0.0 -5.0 0.0
0.0 -4.75 0.0
0.0 -4.5 0.0
0.0 -4.25 0.0
0.0 -4.0 0.0
0.0 -3.75 0.0
0.0 -3.5 0.0
0.0 -3.25 0.0
0.0 -3.0 0.0
0.0 -2.75 0.0
0.0 -2.5 0.0
0.0 -2.25 0.0
0.0 -2.0 0.0
0.0 -1.75 0.0
0.0 -1.5 0.0
0.0 -1.25 0.0
0.0 -1.0 0.0
0.0 -0.75 0.0
0.0 -0.5 0.0
0.0 -0.25 0.0
0.0 0.0 0.0
0.0 0.25 0.0
0.0 0.5 0.0
0.0 0.75 0.0
0.0 1.0 0.0
0.0 1.25 0.0
0.0 1.5 0.0
0.0 1.75 0.0
0.0 2.0 0.0
0.0 2.25 0.0
0.0 2.5 0.0
0.0 2.75 0.0
0.0 3.0 0.0
0.0 3.25 0.0
0.0 3.5 0.0
0.0 3.75 0.0
0.0 4.0 0.0
0.0 4.25 0.0
0.0 4.5 0.0
0.0 4.75 0.0
1.0000000000000002 -5.0 -0.2927134941034284
1.0000000000000002 -4.75 0.06996498236906272
1.0000000000000002 -4.5 -0.4044217152153761
1.0000000000000002 -4.25 0.1924306004179173
1.0000000000000002 -4.0 -0.06295648717570322
1.0000000000000002 -3.75 0.21664370628103663
1.0000000000000002 -3.5 -0.49495712833463484
1.0000000000000002 -3.25 -0.032868188627288596
1.0000000000000002 -3.0 0.0004122804975783561
1.0000000000000002 -2.75 -0.08442697702790841
1.0000000000000002 -2.5 -0.05995332320502001
1.0000000000000002 -2.25 0.3722614677935578
1.0000000000000002 -2.0 -0.29968489566588663
1.0000000000000002 -1.75 -0.20175268476056427
1.0000000000000002 -1.5 0.016420799676713217
1.0000000000000002 -1.25 0.31390881758041844
1.0000000000000002 -1.0 -0.3588255030051986
1.0000000000000002 -0.75 -0.06804486341570957
1.0000000000000002 -0.5 0.21768501657597011
1.0000000000000002 -0.25 0.1796643732233247
1.0000000000000002 0.0 -0.09215841767610179
1.0000000000000002 0.25 -0.026724728304719676
1.0000000000000002 0.5 -0.6657562452340607
1.0000000000000002 0.75 -0.04612712255420655
1.0000000000000002 1.0 0.4482055111388896
1.0000000000000002 1.25 0.29134731293207156
1.0000000000000002 1.5 -0.021566402493461114
1.0000000000000002 1.75 -0.0920096402394261
1.0000000000000002 2.0 0.3641931467650789
1.0000000000000002 2.25 0.09999071749304679
1.0000000000000002 2.5 -0.22803007212984458
1.0000000000000002 2.75 0.5423738756713218
1.0000000000000002 3.0 0.41990773159912165
1.0000000000000002 3.25 0.2092590951118568
1.0000000000000002 3.5 0.16909499911491413
1.0000000000000002 3.75 0.7721277090034617
1.0000000000000002 4.0 0.4899505667309493
1.0000000000000002 4.25 0.11253103849276243
1.0000000000000002 4.5 -0.4168274586907621
1.0000000000000002 4.75 -0.0847206564835409
2.000000000000001 -5.0 0.08600963829101062
2.000000000000001 -4.75 0.05209032650982174
2.000000000000001 -4.5 -0.13971423072217543
2.000000000000001 -4.25 0.06487284424572824
2.000000000000001 -4.0 0.6101069896392898
2.000000000000001 -3.75 0.3049751801913758
2.000000000000001 -3.5 0.37931583061767105
2.000000000000001 -3.25 -0.08886664039044773
2.000000000000001 -3.0 -0.11971403639895949
2.000000000000001 -2.75 0.15485325435212982
2.000000000000001 -2.5 -0.0027332423765752244
2.000000000000001 -2.25 0.07184404323770245
2.000000000000001 -2.0 0.4960188610614767
2.000000000000001 -1.75 0.18280627728959375
2.000000000000001 -1.5 0.18314803782453234
2.000000000000001 -1.25 0.16560311427729998
2.000000000000001 -1.0 -0.4357564926236692
2.000000000000001 -0.75 -0.3814120412573271
2.000000000000001 -0.5 0.5069747013332481
2.000000000000001 -0.25 -0.13790799996818495
2.000000000000001 0.0 -0.45758403252135804
2.000000000000001 0.25 0.06265574420316657
2.000000000000001 0.5 -0.34104245679706974
2.000000000000001 0.75 -0.3465385804729373
2.000000000000001 1.0 -0.018296389728439225
2.000000000000001 1.25 0.45818908022596677
2.000000000000001 1.5 0.5760651963007771
2.000000000000001 1.75 0.28699288933532024
2.000000000000001 2.0 -0.451048504168035
2.000000000000001 2.25 -0.24775322443772846
2.000000000000001 2.5 -0.7702981452215476
2.000000000000001 2.75 -0.3425671378886945
2.000000000000001 3.0 0.23180029938031968
2.000000000000001 3.25 0.38013972582592265
2.000000000000001 3.5 0.28674781317148795
2.000000000000001 3.75 -0.08487369418274407
