0.0 -5.0 1.0
0.0 -4.75 0.9895436540482873
0.0 -4.5 0.9792912813409786
0.0 -4.25 0.969500211510552
0.0 -4.0 0.9604200507598054
0.0 -3.75 0.9522857769924682
0.0 -3.5 0.9453108487554284
0.0 -3.25 0.9396805997320639
0.0 -3.0 0.935546224616598
0.0 -2.75 0.9330196733786452
0.0 -2.5 0.9321697517861578
0.0 -2.25 0.9330196733786452
0.0 -2.0 0.935546224616598
0.0 -1.75 0.9396805997320639
0.0 -1.5 0.9453108487554284
0.0 -1.25 0.9522857769924682
0.0 -1.0 0.9604200507598054
0.0 -0.75 0.969500211510552
0.0 -0.5 0.9792912813409786
0.0 -0.25 0.9895436540482873
0.0 0.0 1.0
0.0 0.25 1.0104019608524877
0.0 0.5 1.0204964627599695
0.0 0.75 1.030041527117751
0.0 1.0 1.0388115015026913
0.0 1.25 1.0466016680892503
0.0 1.5 1.053232212068186
0.0 1.75 1.0585515493260502
0.0 2.0 1.0624390223218636
0.0 2.25 1.0648069773543491
0.0 2.5 1.0656022367666107
0.0 2.75 1.0648069773543491
0.0 3.0 1.0624390223218636
0.0 3.25 1.0585515493260504
0.0 3.5 1.053232212068186
0.0 3.75 1.0466016680892503
0.0 4.0 1.0388115015026913
0.0 4.25 1.030041527117751
0.0 4.5 1.0204964627599695
0.0 4.75 1.0104019608524877
1.0000000000000002 -5.0 0.7811357080634954
1.0000000000000002 -4.75 0.810449731616263
1.0000000000000002 -4.5 0.5893530723337772
1.0000000000000002 -4.25 0.8759189234169426
1.0000000000000002 -4.0 1.0026680898929883
1.0000000000000002 -3.75 1.1379771661635831
1.0000000000000002 -3.5 0.7695112731296657
1.0000000000000002 -3.25 0.9219477517789909
1.0000000000000002 -3.0 0.9169290857870445
1.0000000000000002 -2.75 0.7825926840518485
1.0000000000000002 -2.5 0.9036374116893138
1.0000000000000002 -2.25 0.997373656318902
1.0000000000000002 -2.0 0.7271772181645455
1.0000000000000002 -1.75 0.7788044836856634
1.0000000000000002 -1.5 0.9211600567169227
1.0000000000000002 -1.25 0.8610388268629402
1.0000000000000002 -1.0 1.0569024482813705
1.0000000000000002 -0.75 1.0285453599910945
1.0000000000000002 -0.5 0.7623674148621177
1.0000000000000002 -0.25 0.795297439800273
1.0000000000000002 0.0 0.8241386253529613
1.0000000000000002 0.25 0.7645999215779339
1.0000000000000002 0.5 1.0230302204857333
1.0000000000000002 0.75 0.83987856519397
1.0000000000000002 1.0 0.8752021296755499
1.0000000000000002 1.25 1.1244589628355348
1.0000000000000002 1.5 1.2826001751556138
1.0000000000000002 1.75 0.9121061292135533
1.0000000000000002 2.0 0.8386018919528025
1.0000000000000002 2.25 0.8814776152740587
1.0000000000000002 2.5 0.9608081523507815
1.0000000000000002 2.75 0.8930915787533813
1.0000000000000002 3.0 0.9911860086427244
1.0000000000000002 3.25 1.0102944314727866
1.0000000000000002 3.5 1.0699618685054044
1.0000000000000002 3.75 1.109359294309471
1.0000000000000002 4.0 0.9619455183076633
1.0000000000000002 4.25 0.9938927993621495
1.0000000000000002 4.5 0.9373568414158593
1.0000000000000002 4.75 0.6904911505879061
2.000000000000001 -5.0 1.1002783722331573
2.000000000000001 -4.75 0.6211609052411143
2.000000000000001 -4.5 0.7102606871056564
2.000000000000001 -4.25 0.9336758091493162
2.000000000000001 -4.0 0.7373254650622777
2.000000000000001 -3.75 0.9299561696980907
2.000000000000001 -3.5 0.7130862173330852
2.000000000000001 -3.25 0.497874652855225
2.000000000000001 -3.0 0.9091142437077135
2.000000000000001 -2.75 0.9867429112792051
2.000000000000001 -2.5 0.8504824483454885
2.000000000000001 -2.25 0.7386610112740083
2.000000000000001 -2.0 1.0689633150904674
2.000000000000001 -1.75 1.0413225079156299
2.000000000000001 -1.5 0.8200216217554572
2.000000000000001 -1.25 0.5531395573128572
2.000000000000001 -1.0 0.901188332609956
2.000000000000001 -0.75 1.2095526394080993
2.000000000000001 -0.5 1.1810375776287814
2.000000000000001 -0.25 1.0675551702396255
2.000000000000001 0.0 0.9792961848274816
