2.000000000000001 -3.0 405.2422264208322
2.000000000000001 -2.75 432.06339631082733
2.000000000000001 -2.5 425.54553439676096
2.000000000000001 -2.25 665.0384191657582
2.000000000000001 -2.0 601.1458642162418
2.000000000000001 -1.75 455.2598307720281
2.000000000000001 -1.5 359.876739511883
2.000000000000001 -1.25 488.3783477295368
2.000000000000001 -1.0 427.3734494082581
2.000000000000001 -0.75 493.12176729379166
2.000000000000001 -0.5 388.6907333143198
2.000000000000001 -0.25 258.62865230359114
2.000000000000001 0.0 441.6603401595413
2.000000000000001 0.25 481.8381118183162
2.000000000000001 0.5 391.69042355302656
2.000000000000001 0.75 403.9661176929827
2.000000000000001 1.0 457.89130088074097
2.000000000000001 1.25 318.4659870955996
2.000000000000001 1.5 463.4373025031224
2.000000000000001 1.75 403.93307761633633
2.000000000000001 2.0 371.81001236522667
2.000000000000001 2.25 446.9116838731177
2.000000000000001 2.5 397.36374819077383
2.000000000000001 2.75 260.0991026821942
2.000000000000001 3.0 425.7915922392489
2.000000000000001 3.25 682.6388145863051
2.000000000000001 3.5 547.1742595011677
2.000000000000001 3.75 379.35295666345036
2.000000000000001 4.0 326.52170145251995
2.000000000000001 4.25 356.61863125186403
2.000000000000001 4.5 565.2638459956182
2.000000000000001 4.75 340.03134516302293
2.9999999999999973 -5.0 357.6102512031868
2.9999999999999973 -4.75 320.30084838474534
2.9999999999999973 -4.5 354.1236981702741
2.9999999999999973 -4.25 255.81486426718834
2.9999999999999973 -4.0 577.7602847852263
2.9999999999999973 -3.75 495.15134939062784
2.9999999999999973 -3.5 295.25832206942334
2.9999999999999973 -3.25 400.5046024252584
2.9999999999999973 -3.0 290.26920647752667
2.9999999999999973 -2.75 546.1336187168815
2.9999999999999973 -2.5 287.2961894555076
2.9999999999999973 -2.25 182.28451182181036
2.9999999999999973 -2.0 442.7486939717885
2.9999999999999973 -1.75 697.5628351446329
2.9999999999999973 -1.5 572.4084395163591
2.9999999999999973 -1.25 541.3482302889583
2.9999999999999973 -1.0 479.95122038938825
2.9999999999999973 -0.75 325.77195309949263
2.9999999999999973 -0.5 233.78838740334302
2.9999999999999973 -0.25 343.2666913662991
2.9999999999999973 0.0 768.9907786983268
2.9999999999999973 0.25 570.2311990874318
